index,x,y,vocab
5964,20.227514266967773,-25.537803649902344,./images/22139.jpg
5965,-18.578493118286133,42.26095962524414,./images/22154.jpg
5966,-7.591304779052734,-66.94915008544922,./images/22159.jpg
5967,32.62295913696289,-46.54372024536133,./images/22161.jpg
5968,-15.862284660339355,-86.20616912841797,./images/22163.jpg
5969,49.512142181396484,26.490440368652344,./images/22166.jpg
5970,57.772247314453125,-43.69127655029297,./images/22170.jpg
5971,-2.140252113342285,-69.59405517578125,./images/22172.jpg
5972,-45.9335823059082,-34.3734245300293,./images/22179.jpg
5973,-52.95515060424805,-31.677270889282227,./images/22190.jpg
5974,65.1397933959961,36.81392288208008,./images/22196.jpg
5975,-60.330841064453125,10.040993690490723,./images/22316.jpg
5976,49.57832336425781,27.156709671020508,./images/22321.jpg
5977,-5.243825435638428,0.5355273485183716,./images/22344.jpg
5978,56.95206069946289,40.67640686035156,./images/22365.jpg
5979,39.113712310791016,42.473941802978516,./images/22371.jpg
5980,2.4834189414978027,44.1020622253418,./images/22390.jpg
5981,-47.80525588989258,-48.044620513916016,./images/22393.jpg
5982,-48.94536209106445,22.371112823486328,./images/224.jpg
5983,-12.671638488769531,22.648317337036133,./images/22405.jpg
5984,-36.2791862487793,94.98229217529297,./images/22406.jpg
5985,7.480000972747803,-77.71967315673828,./images/22414.jpg
5986,5.176185131072998,-8.481846809387207,./images/22416.jpg
5987,-49.38481140136719,1.5127718448638916,./images/22418.jpg
5988,67.06729125976562,34.3149299621582,./images/22445.jpg
5989,7.972921371459961,-9.544425964355469,./images/22447.jpg
5990,43.7234992980957,-3.844022274017334,./images/22492.jpg
5991,15.933267593383789,63.14110565185547,./images/22511.jpg
5992,75.78402709960938,-7.414193630218506,./images/22512.jpg
5993,-57.65835952758789,15.224574089050293,./images/22521.jpg
5994,61.37877655029297,9.098984718322754,./images/22535.jpg
5995,-86.59687042236328,6.374251365661621,./images/22561.jpg
5996,-69.2332992553711,-21.676849365234375,./images/22566.jpg
5997,60.583065032958984,26.737117767333984,./images/22589.jpg
5998,-23.788265228271484,94.7625503540039,./images/22590.jpg
5999,-44.326419830322266,-15.497343063354492,./images/22597.jpg
6000,-56.073463439941406,21.002351760864258,./images/226.jpg
6001,42.6074104309082,-12.179986953735352,./images/22610.jpg
6002,68.04517364501953,17.22304916381836,./images/22640.jpg
6003,71.03960418701172,11.761124610900879,./images/22672.jpg
6004,-7.5052170753479,99.23320770263672,./images/22675.jpg
6005,16.0955867767334,22.539751052856445,./images/22676.jpg
6006,23.230464935302734,-65.63131713867188,./images/22679.jpg
6007,-9.964570999145508,102.18407440185547,./images/22692.jpg
6008,-8.940102577209473,91.83361053466797,./images/22694.jpg
6009,-14.807168006896973,92.92877197265625,./images/22697.jpg
6010,-31.757884979248047,69.20475006103516,./images/227.jpg
6011,-91.69194793701172,4.304760932922363,./images/22720.jpg
6012,75.01859283447266,-11.044331550598145,./images/22732.jpg
6013,-6.41744327545166,-28.555946350097656,./images/22740.jpg
6014,-7.771676540374756,92.85971069335938,./images/22789.jpg
6015,6.9905900955200195,1.0787248611450195,./images/22798.jpg
6016,2.2101478576660156,22.20814323425293,./images/228.jpg
6017,-25.463594436645508,-1.5376836061477661,./images/22801.jpg
6018,33.75407791137695,29.707931518554688,./images/22819.jpg
6019,-33.77281951904297,-54.15380859375,./images/22823.jpg
6020,0.8948491215705872,-58.63526916503906,./images/22825.jpg
6021,7.7712626457214355,53.24614334106445,./images/22828.jpg
6022,-1.6388957500457764,34.46582794189453,./images/22833.jpg
6023,16.302906036376953,-9.265339851379395,./images/22835.jpg
6024,-1.5976717472076416,46.83062744140625,./images/22839.jpg
6025,0.6694600582122803,-6.635017395019531,./images/22841.jpg
6026,60.965667724609375,23.633329391479492,./images/22885.jpg
6027,-0.04292004182934761,94.2914047241211,./images/229.jpg
6028,11.236730575561523,-55.80715560913086,./images/22900.jpg
6029,27.016794204711914,0.6049184799194336,./images/22901.jpg
6030,-37.51844024658203,37.648719787597656,./images/22910.jpg
6031,18.63289451599121,-79.62399291992188,./images/22917.jpg
6032,-39.18474197387695,-16.964447021484375,./images/22926.jpg
6033,-45.15825271606445,7.961367130279541,./images/22931.jpg
6034,4.147969722747803,-7.46870231628418,./images/22953.jpg
6035,35.97522735595703,60.49894714355469,./images/22963.jpg
6036,-48.64638900756836,4.3308258056640625,./images/22990.jpg
6037,-7.389036655426025,84.73180389404297,./images/230.jpg
6038,-30.494245529174805,42.0765495300293,./images/23007.jpg
6039,-23.323610305786133,-15.049564361572266,./images/23011.jpg
6040,-4.73858642578125,-5.217794418334961,./images/23017.jpg
6041,-56.59858703613281,-40.00645065307617,./images/231.jpg
6042,35.33329772949219,44.809814453125,./images/23106.jpg
6043,-16.04116439819336,-53.6736946105957,./images/23108.jpg
6044,-32.73216247558594,-26.05059814453125,./images/23118.jpg
6045,30.842458724975586,-0.3025647699832916,./images/23135.jpg
6046,-32.75370788574219,35.56111526489258,./images/23152.jpg
6047,-46.53877639770508,13.260461807250977,./images/23167.jpg
6048,-2.6480565071105957,-51.822242736816406,./images/23184.jpg
6049,-27.03963851928711,71.30323791503906,./images/23189.jpg
6050,-45.571510314941406,71.96604919433594,./images/23190.jpg
6051,-42.14552307128906,73.26905822753906,./images/23192.jpg
6052,3.504404067993164,-11.608505249023438,./images/23200.jpg
6053,-52.40913391113281,73.84832000732422,./images/23202.jpg
6054,48.29772186279297,-36.36504364013672,./images/23211.jpg
6055,-20.46583366394043,14.076756477355957,./images/23216.jpg
6056,2.142923593521118,-61.19133377075195,./images/23220.jpg
6057,44.2048225402832,50.26543045043945,./images/23235.jpg
6058,50.70391082763672,-7.9893598556518555,./images/23251.jpg
6059,25.917699813842773,41.223594665527344,./images/23256.jpg
6060,37.534759521484375,-50.06673049926758,./images/23257.jpg
6061,-23.07004165649414,89.99910736083984,./images/23275.jpg
6062,-16.35723876953125,9.168746948242188,./images/23297.jpg
6063,37.412811279296875,0.6840851902961731,./images/233.jpg
6064,15.567909240722656,-10.224557876586914,./images/23357.jpg
6065,16.197341918945312,-45.921695709228516,./images/23358.jpg
6066,-42.93428421020508,71.02468872070312,./images/23397.jpg
6067,-26.77515411376953,-53.19339370727539,./images/234.jpg
6068,59.53921127319336,-34.71828842163086,./images/23427.jpg
6069,-51.589691162109375,-33.71744918823242,./images/23431.jpg
6070,-36.59166717529297,-39.60647964477539,./images/23432.jpg
6071,45.55363464355469,-3.6880578994750977,./images/23435.jpg
6072,-7.886873722076416,-49.07196807861328,./images/23436.jpg
6073,53.846229553222656,3.543292284011841,./images/23438.jpg
6074,-28.32281494140625,87.74126434326172,./images/23447.jpg
6075,18.8021240234375,57.542030334472656,./images/23449.jpg
6076,-85.25264739990234,-7.7271728515625,./images/23455.jpg
6077,10.886812210083008,-57.52518844604492,./images/23482.jpg
6078,-24.248289108276367,98.34149932861328,./images/23489.jpg
6079,-22.970420837402344,-45.81513977050781,./images/23491.jpg
6080,-48.529754638671875,-54.528480529785156,./images/235.jpg
6081,12.02777099609375,11.15141487121582,./images/23503.jpg
6082,7.678447246551514,63.97728729248047,./images/23549.jpg
6083,6.846738815307617,60.89226150512695,./images/23551.jpg
6084,4.381450176239014,23.878787994384766,./images/23552.jpg
6085,66.63411712646484,43.254608154296875,./images/23554.jpg
6086,7.804678916931152,62.55308532714844,./images/23556.jpg
6087,8.678829193115234,57.15434265136719,./images/23559.jpg
6088,0.3912529945373535,54.30870056152344,./images/23565.jpg
6089,4.393885135650635,-15.556437492370605,./images/23566.jpg
6090,-0.33564436435699463,55.38624954223633,./images/23570.jpg
6091,-22.9530029296875,-45.81517028808594,./images/23575.jpg
6092,14.846769332885742,-40.19103240966797,./images/23576.jpg
6093,54.18006896972656,-6.320160388946533,./images/23593.jpg
6094,-0.8050981163978577,52.20045471191406,./images/23599.jpg
6095,-0.818284273147583,52.6480827331543,./images/23604.jpg
6096,-45.73809051513672,-47.7811164855957,./images/23621.jpg
6097,1.5034773349761963,43.100643157958984,./images/23651.jpg
6098,-31.57459259033203,-54.1878662109375,./images/23659.jpg
6099,7.506824016571045,-61.006954193115234,./images/23661.jpg
6100,31.57162094116211,-2.0476369857788086,./images/23666.jpg
6101,3.7589876651763916,42.17397689819336,./images/23668.jpg
6102,-26.80544662475586,-59.652313232421875,./images/237.jpg
6103,8.628949165344238,20.088926315307617,./images/23726.jpg
6104,-43.78639602661133,-4.756036281585693,./images/23793.jpg
6105,41.74220275878906,52.66364288330078,./images/23794.jpg
6106,-4.1586198806762695,-28.924762725830078,./images/23796.jpg
6107,-22.12060546875,-76.56268310546875,./images/23797.jpg
6108,30.317873001098633,-67.07260131835938,./images/23798.jpg
6109,0.5575845241546631,13.533909797668457,./images/238.jpg
6110,-1.8098955154418945,96.59103393554688,./images/23802.jpg
6111,-31.195755004882812,90.31407165527344,./images/23805.jpg
6112,-3.317826986312866,16.311899185180664,./images/23809.jpg
6113,54.66156768798828,-14.197952270507812,./images/23824.jpg
6114,0.22286327183246613,97.34626770019531,./images/23826.jpg
6115,18.036575317382812,11.04674243927002,./images/23831.jpg
6116,26.750411987304688,-11.153556823730469,./images/23853.jpg
6117,-15.167449951171875,97.88666534423828,./images/23866.jpg
6118,27.47358512878418,27.221830368041992,./images/23871.jpg
6119,39.4648551940918,-16.919218063354492,./images/239.jpg
6120,-61.08521270751953,-23.35788345336914,./images/23969.jpg
6121,-48.35873794555664,-23.35898780822754,./images/23970.jpg
6122,-35.697845458984375,27.9766788482666,./images/240.jpg
6123,-6.21978235244751,7.926077365875244,./images/24012.jpg
6124,-64.198974609375,10.481171607971191,./images/24027.jpg
6125,5.591033458709717,-71.5177001953125,./images/24035.jpg
6126,-41.21731948852539,-37.84217071533203,./images/24042.jpg
6127,2.0625150203704834,-10.80423355102539,./images/24048.jpg
6128,-40.325767517089844,-18.990861892700195,./images/24066.jpg
6129,-18.417789459228516,16.156810760498047,./images/24125.jpg
6130,37.0567626953125,43.22697067260742,./images/24140.jpg
6131,-6.228541851043701,-81.78057098388672,./images/24148.jpg
6132,-34.145965576171875,93.58728790283203,./images/24150.jpg
6133,-17.11414337158203,-32.979190826416016,./images/24186.jpg
6134,38.553470611572266,-4.788809299468994,./images/24196.jpg
6135,33.555152893066406,43.02432632446289,./images/242.jpg
6136,-15.237009048461914,-29.320087432861328,./images/24200.jpg
6137,45.84670639038086,16.162429809570312,./images/24205.jpg
6138,-6.495389461517334,-2.084652900695801,./images/24219.jpg
6139,-31.451696395874023,-7.615499019622803,./images/24222.jpg
6140,28.464942932128906,-7.7752532958984375,./images/24237.jpg
6141,55.83502960205078,-20.35016632080078,./images/24238.jpg
6142,-52.69377899169922,-0.2504113018512726,./images/24243.jpg
6143,-25.512210845947266,25.880231857299805,./images/24244.jpg
6144,6.430570125579834,29.299823760986328,./images/24256.jpg
6145,-29.506574630737305,78.9942855834961,./images/24258.jpg
6146,-26.570722579956055,-21.339548110961914,./images/24289.jpg
6147,-43.889617919921875,-53.1264762878418,./images/24368.jpg
6148,-57.44993209838867,-22.906993865966797,./images/24372.jpg
6149,12.186946868896484,-95.25053405761719,./images/24390.jpg
6150,-28.635154724121094,78.93204498291016,./images/24396.jpg
6151,-44.44864273071289,-47.670841217041016,./images/244.jpg
6152,27.730955123901367,-45.591957092285156,./images/24407.jpg
6153,-4.411827087402344,86.03116607666016,./images/24415.jpg
6154,-11.06676197052002,14.873891830444336,./images/24420.jpg
6155,78.5842056274414,-11.549219131469727,./images/24446.jpg
6156,12.629316329956055,13.311405181884766,./images/24464.jpg
6157,30.402313232421875,44.782005310058594,./images/24494.jpg
6158,39.5518684387207,-13.195667266845703,./images/245.jpg
6159,-19.677946090698242,-61.92710876464844,./images/24506.jpg
6160,-14.104378700256348,25.48316764831543,./images/24513.jpg
6161,59.9423942565918,-19.069650650024414,./images/24517.jpg
6162,22.80586051940918,67.61656951904297,./images/24574.jpg
6163,63.73989486694336,25.403337478637695,./images/24608.jpg
6164,-70.58391571044922,9.985666275024414,./images/24643.jpg
6165,9.474272727966309,-26.55572509765625,./images/24671.jpg
6166,25.240001678466797,-14.613258361816406,./images/24683.jpg
6167,30.866945266723633,-7.930881977081299,./images/24703.jpg
6168,-34.82891082763672,-22.982892990112305,./images/24722.jpg
6169,25.309988021850586,26.184595108032227,./images/24730.jpg
6170,69.33028411865234,-21.56108856201172,./images/24739.jpg
6171,-22.92193603515625,28.712575912475586,./images/24752.jpg
6172,-22.750944137573242,28.766460418701172,./images/24756.jpg
6173,-5.223226070404053,-74.40666198730469,./images/24797.jpg
6174,2.0471718311309814,98.7684555053711,./images/248.jpg
6175,20.08683204650879,58.196380615234375,./images/24835.jpg
6176,-39.07086181640625,-56.85426330566406,./images/24892.jpg
6177,36.367210388183594,-55.085697174072266,./images/249006.jpg
6178,-15.565714836120605,-47.644657135009766,./images/249008.jpg
6179,36.40617752075195,-46.850830078125,./images/249010.jpg
6180,-16.73286247253418,-14.696720123291016,./images/24904.jpg
6181,-35.983726501464844,-18.27081298828125,./images/24922.jpg
6182,41.670047760009766,54.31333541870117,./images/24937.jpg
6183,36.977054595947266,42.693145751953125,./images/24947.jpg
6184,-27.453065872192383,78.52301025390625,./images/24979.jpg
6185,-44.85304260253906,-16.151226043701172,./images/24993.jpg
6186,0.40289852023124695,-33.405914306640625,./images/25.jpg
6187,18.280540466308594,-39.72650909423828,./images/25029.jpg
6188,-46.86410903930664,81.46788024902344,./images/25030.jpg
6189,52.6428108215332,-19.579957962036133,./images/250317.jpg
6190,7.966452598571777,-80.93451690673828,./images/250414.jpg
6191,14.6973295211792,-81.72199249267578,./images/250415.jpg
6192,34.605621337890625,26.83063316345215,./images/250416.jpg
6193,-12.0762939453125,14.897479057312012,./images/250456.jpg
6194,-39.84165954589844,11.448586463928223,./images/25047.jpg
6195,-57.58750534057617,14.727093696594238,./images/250479.jpg
6196,4.269198894500732,-70.2255630493164,./images/250495.jpg
6197,70.07411193847656,-0.07513570040464401,./images/250503.jpg
6198,2.300664186477661,-85.24825286865234,./images/250506.jpg
6199,12.908108711242676,-37.90498733520508,./images/250592.jpg
6200,-34.53499984741211,1.1360650062561035,./images/250604.jpg
6201,69.27843475341797,42.82581329345703,./images/250606.jpg
6202,5.372564315795898,-42.94990158081055,./images/250634.jpg
6203,32.38754653930664,28.287555694580078,./images/250635.jpg
6204,69.78907012939453,18.196861267089844,./images/250708.jpg
6205,-18.37240219116211,-29.590167999267578,./images/250726.jpg
6206,-10.23205280303955,102.69667053222656,./images/250737.jpg
6207,-7.012622356414795,58.54938888549805,./images/250757.jpg
6208,-9.386040687561035,49.25490188598633,./images/250766.jpg
6209,47.31950759887695,21.703346252441406,./images/250775.jpg
6210,-36.490604400634766,-36.78049850463867,./images/250790.jpg
6211,59.520591735839844,19.97040367126465,./images/250798.jpg
6212,-42.11389923095703,-46.75455856323242,./images/250845.jpg
6213,22.90420913696289,11.669242858886719,./images/250871.jpg
6214,43.89789962768555,44.79737091064453,./images/250898.jpg
6215,-16.514890670776367,30.641265869140625,./images/250907.jpg
6216,-6.690819263458252,35.42878341674805,./images/250917.jpg
6217,16.286237716674805,-16.789304733276367,./images/250924.jpg
6218,17.73548126220703,20.439273834228516,./images/250937.jpg
6219,-23.02773666381836,-21.841785430908203,./images/25097.jpg
6220,-28.841102600097656,101.43228912353516,./images/250978.jpg
6221,53.013389587402344,5.647182464599609,./images/250987.jpg
6222,-17.559532165527344,-28.285816192626953,./images/251.jpg
6223,15.717854499816895,16.955598831176758,./images/251069.jpg
6224,34.20146942138672,24.152164459228516,./images/251141.jpg
6225,12.446972846984863,-6.876668453216553,./images/251147.jpg
6226,-35.37158203125,51.61309814453125,./images/251158.jpg
6227,23.755353927612305,-44.225040435791016,./images/251178.jpg
6228,22.26154899597168,-33.80476379394531,./images/251201.jpg
6229,29.218847274780273,38.973426818847656,./images/251226.jpg
6230,-10.724748611450195,-30.559925079345703,./images/251280.jpg
6231,11.088724136352539,-67.723876953125,./images/251321.jpg
6232,-1.696452021598816,-21.639060974121094,./images/251329.jpg
6233,-17.4251708984375,-24.51532745361328,./images/251330.jpg
6234,20.3925838470459,-30.393537521362305,./images/251331.jpg
6235,-16.75221824645996,-26.752859115600586,./images/251415.jpg
6236,-53.54608154296875,-35.97279739379883,./images/251440.jpg
6237,40.44983673095703,27.056766510009766,./images/251458.jpg
6238,1.2028703689575195,-29.265527725219727,./images/251620.jpg
6239,-42.50132369995117,-64.83482360839844,./images/251636.jpg
6240,7.086612701416016,25.35869789123535,./images/251646.jpg
6241,-11.542022705078125,-28.689931869506836,./images/251655.jpg
6242,62.21599197387695,8.978243827819824,./images/251685.jpg
6243,35.49784851074219,12.207886695861816,./images/251694.jpg
6244,-16.677120208740234,-77.09243774414062,./images/251789.jpg
6245,-41.36337661743164,7.790294170379639,./images/251810.jpg
6246,-69.56642150878906,13.01547908782959,./images/251816.jpg
6247,63.073490142822266,-46.971397399902344,./images/251851.jpg
6248,-34.1251220703125,32.2668571472168,./images/251866.jpg
6249,62.831748962402344,-51.460418701171875,./images/251870.jpg
6250,-59.61673355102539,-19.104230880737305,./images/251975.jpg
6251,-60.02267837524414,-28.60103988647461,./images/251995.jpg
6252,5.386677265167236,-67.87627410888672,./images/251997.jpg
6253,22.19660186767578,-14.31454849243164,./images/251999.jpg
6254,2.524869441986084,-14.356677055358887,./images/252001.jpg
6255,69.04669189453125,-25.246288299560547,./images/252010.jpg
6256,40.99543762207031,-18.28894805908203,./images/252012.jpg
6257,13.663260459899902,-53.093482971191406,./images/252025.jpg
6258,37.913734436035156,5.7992048263549805,./images/252040.jpg
6259,-46.07655715942383,43.4810676574707,./images/252048.jpg
6260,-50.226715087890625,-25.90099334716797,./images/252051.jpg
6261,-43.10289764404297,-33.26813888549805,./images/252115.jpg
6262,11.132891654968262,-75.16773986816406,./images/252116.jpg
6263,74.69036102294922,10.391975402832031,./images/252142.jpg
6264,10.864535331726074,22.937362670898438,./images/252174.jpg
6265,6.451458930969238,12.772466659545898,./images/252237.jpg
6266,-84.08883666992188,-5.802762031555176,./images/252280.jpg
6267,9.126140594482422,-63.423675537109375,./images/252328.jpg
6268,8.697305679321289,55.969947814941406,./images/252372.jpg
6269,-42.031803131103516,73.2883071899414,./images/252375.jpg
6270,-47.41786193847656,44.81920623779297,./images/25238.jpg
6271,-31.807117462158203,-7.020255088806152,./images/252384.jpg
6272,15.90618896484375,-65.67395782470703,./images/25240.jpg
6273,-59.005340576171875,-20.348176956176758,./images/252414.jpg
6274,-10.044604301452637,31.24020767211914,./images/25250.jpg
6275,-55.689395904541016,-55.44875717163086,./images/252615.jpg
6276,-56.15909957885742,-54.64467239379883,./images/252621.jpg
6277,-12.682087898254395,-55.20505905151367,./images/252633.jpg
6278,32.922035217285156,-5.2201008796691895,./images/252701.jpg
6279,23.846691131591797,38.62964630126953,./images/252819.jpg
6280,-17.003421783447266,102.3802261352539,./images/252825.jpg
6281,59.919734954833984,17.377975463867188,./images/252839.jpg
6282,43.898624420166016,-40.395660400390625,./images/25284.jpg
6283,-58.20038986206055,-27.77952003479004,./images/25285.jpg
6284,-0.06685832887887955,87.62333679199219,./images/252864.jpg
6285,30.342674255371094,31.898481369018555,./images/252881.jpg
6286,-73.46705627441406,5.155550003051758,./images/252884.jpg
6287,62.94526290893555,8.519231796264648,./images/252902.jpg
6288,-36.060523986816406,-8.492151260375977,./images/252945.jpg
6289,10.590099334716797,-85.09793090820312,./images/252962.jpg
6290,22.582447052001953,53.41923904418945,./images/25297.jpg
6291,14.301396369934082,43.99277877807617,./images/252995.jpg
6292,80.2264404296875,-9.611987113952637,./images/252999.jpg
6293,-57.496726989746094,-15.3246431350708,./images/253.jpg
6294,18.477527618408203,6.601090908050537,./images/253073.jpg
6295,53.3725700378418,35.40804672241211,./images/253084.jpg
6296,2.3677399158477783,-79.19583892822266,./images/253102.jpg
6297,1.8675228357315063,98.67762756347656,./images/25319.jpg
6298,-34.96306610107422,-6.243572235107422,./images/253228.jpg
6299,-49.537086486816406,-40.772762298583984,./images/253283.jpg
6300,-26.694250106811523,90.44215393066406,./images/253325.jpg
6301,-42.63733673095703,35.606666564941406,./images/253326.jpg
6302,56.78962707519531,20.473674774169922,./images/253350.jpg
6303,-8.975242614746094,95.32613372802734,./images/253395.jpg
6304,61.51376724243164,-47.36142349243164,./images/253418.jpg
6305,-43.61422348022461,-40.054805755615234,./images/253421.jpg
6306,44.492610931396484,-0.5712175965309143,./images/253436.jpg
6307,-6.455290794372559,-6.775552749633789,./images/253441.jpg
6308,44.41691589355469,10.155550956726074,./images/253442.jpg
6309,-6.232264518737793,101.75272369384766,./images/253487.jpg
6310,12.849151611328125,54.95921325683594,./images/253495.jpg
6311,30.626453399658203,12.48471736907959,./images/253526.jpg
6312,12.945854187011719,-9.396709442138672,./images/253555.jpg
6313,-21.53289222717285,72.8610610961914,./images/253572.jpg
6314,44.591861724853516,51.4251594543457,./images/253589.jpg
6315,-80.38882446289062,16.950397491455078,./images/253611.jpg
6316,9.960260391235352,-19.071462631225586,./images/253664.jpg
6317,-42.3702278137207,-22.233339309692383,./images/253669.jpg
6318,34.3181266784668,-2.831005811691284,./images/253670.jpg
6319,28.7568359375,-44.19461441040039,./images/25369.jpg
6320,-10.96593189239502,-19.28455352783203,./images/253730.jpg
6321,10.065979957580566,-1.5549347400665283,./images/253744.jpg
6322,-24.67707633972168,-17.996017456054688,./images/253748.jpg
6323,-20.743953704833984,26.631912231445312,./images/253749.jpg
6324,38.92841339111328,-3.091778516769409,./images/253803.jpg
6325,8.281999588012695,63.1851806640625,./images/253812.jpg
6326,23.8187198638916,-12.560503959655762,./images/253821.jpg
6327,-39.90769958496094,-74.89586639404297,./images/253853.jpg
6328,-8.861714363098145,98.53797149658203,./images/253864.jpg
6329,-14.661141395568848,69.76956176757812,./images/253869.jpg
6330,61.60868835449219,-32.02088928222656,./images/254051.jpg
6331,-0.9810830354690552,55.15596389770508,./images/254067.jpg
6332,-51.68149185180664,-66.7203369140625,./images/254103.jpg
6333,13.240550994873047,31.00322151184082,./images/254114.jpg
6334,43.886131286621094,14.825116157531738,./images/254133.jpg
6335,35.02690505981445,-24.718732833862305,./images/254142.jpg
6336,12.040387153625488,-64.10295104980469,./images/254170.jpg
6337,12.199913024902344,-6.216846466064453,./images/254181.jpg
6338,-48.89767074584961,13.440557479858398,./images/254206.jpg
6339,28.680519104003906,-4.333611011505127,./images/254231.jpg
6340,-30.111042022705078,-68.526611328125,./images/254232.jpg
6341,-20.682292938232422,9.82213020324707,./images/254271.jpg
6342,-87.49148559570312,-5.938608646392822,./images/25432.jpg
6343,20.37188720703125,-88.45304870605469,./images/254334.jpg
6344,10.320727348327637,6.0394110679626465,./images/254444.jpg
6345,-11.594438552856445,38.02360153198242,./images/254448.jpg
6346,-56.59395217895508,-5.89901065826416,./images/254464.jpg
6347,-44.60364532470703,79.92086029052734,./images/25450.jpg
6348,70.72338104248047,4.025768280029297,./images/254540.jpg
6349,-49.083580017089844,13.091378211975098,./images/254599.jpg
6350,-32.62407302856445,-37.14320755004883,./images/254625.jpg
6351,4.269586563110352,54.3942756652832,./images/25463.jpg
6352,-33.11405944824219,49.23202896118164,./images/254642.jpg
6353,-32.72038650512695,5.799931526184082,./images/25471.jpg
6354,-5.230530738830566,-33.005821228027344,./images/254726.jpg
6355,-11.381290435791016,-23.378944396972656,./images/254805.jpg
6356,39.706974029541016,-3.7489395141601562,./images/254811.jpg
6357,-26.647035598754883,-68.7844009399414,./images/254853.jpg
6358,53.75579833984375,8.796124458312988,./images/254883.jpg
6359,-26.45124626159668,-25.270402908325195,./images/254894.jpg
6360,-73.27420043945312,12.349915504455566,./images/254923.jpg
6361,-0.6550178527832031,-59.06437301635742,./images/254931.jpg
6362,-14.751675605773926,-8.082306861877441,./images/254975.jpg
6363,-82.3260498046875,6.402160167694092,./images/254987.jpg
6364,-24.914047241210938,-1.761722207069397,./images/254990.jpg
6365,-31.078283309936523,76.73715209960938,./images/255.jpg
6366,-43.67543411254883,18.765727996826172,./images/25500.jpg
6367,71.24786376953125,22.4255313873291,./images/25501.jpg
6368,-80.86498260498047,-11.810052871704102,./images/255024.jpg
6369,-53.9715461730957,-29.272504806518555,./images/255035.jpg
6370,25.277050018310547,-15.7391939163208,./images/255053.jpg
6371,50.77458190917969,-38.77661895751953,./images/255055.jpg
6372,39.4498405456543,45.81181335449219,./images/255090.jpg
6373,-4.0064897537231445,-66.5975570678711,./images/255095.jpg
6374,-86.54129028320312,-7.5502424240112305,./images/255100.jpg
6375,16.541969299316406,-2.3425066471099854,./images/255122.jpg
6376,69.32203674316406,-25.367877960205078,./images/255237.jpg
6377,-40.75542068481445,24.2800235748291,./images/255307.jpg
6378,13.021772384643555,51.536720275878906,./images/25538.jpg
6379,3.8991780281066895,46.397117614746094,./images/25542.jpg
6380,-48.4470100402832,72.72631072998047,./images/255441.jpg
6381,-18.8448429107666,-10.755352973937988,./images/255448.jpg
6382,-30.183147430419922,92.84976196289062,./images/25545.jpg
6383,6.947025299072266,54.941158294677734,./images/25554.jpg
6384,25.496065139770508,25.257415771484375,./images/255602.jpg
6385,15.66466999053955,-35.94875717163086,./images/255605.jpg
6386,-34.95038986206055,89.30705261230469,./images/25561.jpg
6387,46.469581604003906,-25.567319869995117,./images/255647.jpg
6388,5.940794944763184,-43.6292610168457,./images/255655.jpg
6389,-26.58789825439453,-40.5833740234375,./images/255676.jpg
6390,-55.94705581665039,-36.0248908996582,./images/255779.jpg
6391,-6.438668251037598,53.60160446166992,./images/255792.jpg
6392,69.89141845703125,25.060373306274414,./images/255846.jpg
6393,-2.6477413177490234,-75.12273406982422,./images/255859.jpg
6394,59.032875061035156,-41.86379623413086,./images/255862.jpg
6395,-73.09535217285156,-26.938613891601562,./images/255896.jpg
6396,-57.510799407958984,-9.298393249511719,./images/25590.jpg
6397,-16.19149398803711,-26.58968162536621,./images/255918.jpg
6398,23.514829635620117,65.4510498046875,./images/255946.jpg
6399,-33.037254333496094,-11.390579223632812,./images/255955.jpg
6400,48.55664825439453,-22.429988861083984,./images/255960.jpg
6401,-34.71806716918945,-55.84623336791992,./images/256.jpg
6402,-35.363609313964844,97.61878967285156,./images/25602.jpg
6403,0.25000232458114624,-6.676308631896973,./images/25606.jpg
6404,-73.94707489013672,-9.22950553894043,./images/256061.jpg
6405,12.624767303466797,57.204288482666016,./images/256077.jpg
6406,3.8521673679351807,45.242584228515625,./images/25608.jpg
6407,-41.81527328491211,-70.38328552246094,./images/256100.jpg
6408,55.396446228027344,-21.40508270263672,./images/25611.jpg
6409,4.572745323181152,87.81713104248047,./images/256125.jpg
6410,15.581124305725098,52.9495735168457,./images/25616.jpg
6411,-6.069558620452881,51.02827072143555,./images/25619.jpg
6412,9.240852355957031,63.762413024902344,./images/256204.jpg
6413,5.500877380371094,-19.377775192260742,./images/256221.jpg
6414,57.69041442871094,-3.9075496196746826,./images/256225.jpg
6415,30.484533309936523,23.624849319458008,./images/256306.jpg
6416,-84.96402740478516,7.2849884033203125,./images/256327.jpg
6417,-6.77578067779541,59.58943557739258,./images/256367.jpg
6418,-24.456172943115234,10.885743141174316,./images/256377.jpg
6419,-31.09302520751953,25.398338317871094,./images/256380.jpg
6420,2.6644070148468018,-12.264644622802734,./images/256394.jpg
6421,-0.6264415979385376,47.26988220214844,./images/25644.jpg
6422,-78.84905242919922,-5.867247581481934,./images/256445.jpg
6423,79.08755493164062,-8.686689376831055,./images/256485.jpg
6424,37.97315216064453,48.79707717895508,./images/256488.jpg
6425,12.447186470031738,-52.029048919677734,./images/256497.jpg
6426,55.20831298828125,26.96127700805664,./images/256569.jpg
6427,5.815031051635742,15.87968635559082,./images/25657.jpg
6428,-20.91851043701172,-81.31831359863281,./images/25658.jpg
