index,x,y,vocab
799,6.3719853932729125,3.4907088905327694,./images/112356.jpg
800,23.62311252385574,9.632146641457316,./images/112392.jpg
801,15.01941617867586,-19.981867423631087,./images/11242.jpg
802,-19.82922337480578,6.553911218520726,./images/112420.jpg
803,-12.428867371861124,-8.633040371618169,./images/112422.jpg
804,20.54073164780919,-2.4499737830297774,./images/112427.jpg
805,2.0164257488800295,-28.736370727512735,./images/112437.jpg
806,16.080912680023008,3.1844295331714645,./images/11245.jpg
807,24.509573037714706,-0.4820350771163155,./images/112459.jpg
808,-16.41587607100568,18.88772473591614,./images/11246.jpg
809,3.235733814551058,1.6895531866071924,./images/112464.jpg
810,2.5302766463282778,1.858963107575204,./images/112468.jpg
811,-0.5964622689886686,6.327089943451316,./images/112475.jpg
812,-15.120726465572538,-19.726320222246954,./images/112523.jpg
813,8.115170553340679,-34.87065061474628,./images/112537.jpg
814,23.947010830100112,-0.29901696556178875,./images/112564.jpg
815,-28.423383613057258,-9.208731295065716,./images/112583.jpg
816,30.923948160135513,7.273287421791269,./images/1126.jpg
817,-3.102523463121855,35.88069777062484,./images/11260.jpg
818,-5.455297626095945,-12.60752342371996,./images/112616.jpg
819,13.054852875013985,10.207887773588354,./images/112617.jpg
820,22.705571092880504,12.83205066542273,./images/112623.jpg
821,27.50509535388907,0.8049407716701379,./images/112628.jpg
822,3.5668319135111184,16.006304847912276,./images/112654.jpg
823,7.261194398359374,-3.2556862169495155,./images/112681.jpg
824,-2.8672707398315924,2.4090954961298228,./images/112687.jpg
825,13.355443728138136,18.053248035601904,./images/112696.jpg
826,-4.414509804871667,37.70101327097816,./images/11271.jpg
827,-20.12304234836909,17.16760906399021,./images/112747.jpg
828,-10.056092331356462,6.585572339952218,./images/112792.jpg
829,15.045441067067161,17.866347835785344,./images/1128.jpg
830,-4.333593819914995,-32.13878531698255,./images/112823.jpg
831,6.716720844887034,25.3584879179854,./images/112843.jpg
832,-4.334221333647319,34.746941146470405,./images/112847.jpg
833,-24.764626810425973,9.986115709099215,./images/112848.jpg
834,22.05249488932394,21.244423531341518,./images/112853.jpg
835,-13.666323871661278,-16.717127224814334,./images/112856.jpg
836,9.608275553053998,13.509906151755064,./images/112861.jpg
837,12.711301035279655,1.0646504431307355,./images/112864.jpg
838,-13.450730606052396,-1.9607714240885747,./images/112865.jpg
839,0.6997046906742771,-17.269982261666392,./images/112867.jpg
840,8.145169580221193,22.843143578503074,./images/112926.jpg
841,1.4555952642541068,18.724423541474057,./images/112931.jpg
842,-4.7253683206514845,21.856483288605023,./images/112934.jpg
843,-25.646244425731123,-4.588800094487128,./images/112945.jpg
844,31.539239325021025,-7.491911218110987,./images/113.jpg
845,-3.793985894298141,32.44717007217882,./images/113003.jpg
846,-28.371451822091675,5.66126097193785,./images/113044.jpg
847,-24.891559262655232,-4.280437909149152,./images/11305.jpg
848,-23.589093961710976,17.078129962273135,./images/113057.jpg
849,-28.824830834295927,9.221498317889615,./images/113061.jpg
850,-18.289081221794618,0.7519742313246633,./images/113075.jpg
851,-15.207594508460422,-27.480428653859708,./images/113093.jpg
852,-10.749427332732523,-7.303168899967488,./images/113113.jpg
853,-3.0722399835942986,38.28196125694268,./images/113131.jpg
854,-27.153965350089212,5.964311544622316,./images/113133.jpg
855,3.4169363098667347,19.164484566119643,./images/113134.jpg
856,22.699623275132325,-23.62933444267149,./images/113172.jpg
857,14.511337802550356,-6.450503881998748,./images/113191.jpg
858,8.70139243060323,4.581987435094609,./images/113213.jpg
859,-15.893942371022355,1.803182775322887,./images/113219.jpg
860,8.695226512955346,4.681094771699588,./images/113220.jpg
861,20.88533079769649,11.876518713550505,./images/113221.jpg
862,2.980926771628294,-34.58771067501463,./images/113224.jpg
863,20.559044772630315,10.093310415768816,./images/113226.jpg
864,-24.811392221542764,-7.663229561697281,./images/113227.jpg
865,-17.340107485755105,-12.215540786031445,./images/113231.jpg
866,27.700373709679397,-3.6603972079487264,./images/113234.jpg
867,28.215760099018265,1.5551438118633167,./images/113243.jpg
868,-8.818914538853134,37.12713513354038,./images/113244.jpg
869,-10.18520405479233,35.289073239578315,./images/113249.jpg
870,8.260792479776795,3.614475998573035,./images/113268.jpg
871,-11.001078427542774,30.919985872970617,./images/113276.jpg
872,24.480246490959882,-0.26039348068716167,./images/11331.jpg
873,15.232203922563524,2.054487273989694,./images/113310.jpg
874,5.073961802312389,0.7337440646102815,./images/113327.jpg
875,-27.575048513821468,-16.418098531191834,./images/113331.jpg
876,-27.507573066421564,7.737851189236168,./images/113336.jpg
877,14.74071269894358,-20.01926503091801,./images/113366.jpg
878,2.1007504879309287,-33.0913102273926,./images/113368.jpg
879,-10.31218793310283,-9.391449626449928,./images/11337.jpg
880,-17.380778048848775,33.014464135125195,./images/113379.jpg
881,9.145055631571829,14.037960943388235,./images/113396.jpg
882,5.018984745963012,3.9360562620281585,./images/113413.jpg
883,-18.710081335885498,31.286495573974797,./images/113416.jpg
884,4.458865889166676,-19.970445834482437,./images/113419.jpg
885,-26.482907512988938,-17.396391423830153,./images/113426.jpg
886,-27.669097255985168,-4.997784097139317,./images/113440.jpg
887,2.649123554289812,9.562061786702353,./images/113441.jpg
888,11.298875627887892,-33.150399234335694,./images/113445.jpg
889,-27.91437950005301,-11.519113877110392,./images/113452.jpg
890,-8.218133490974115,-32.73398468238942,./images/113455.jpg
891,-24.261302095177545,-2.3613333906369878,./images/113463.jpg
892,-26.689455137569734,-7.454980923987408,./images/113464.jpg
893,-14.777623525678518,-8.913650566372668,./images/113499.jpg
894,-22.156367740338755,-12.686943559121486,./images/113500.jpg
895,-22.50815223126563,3.6182169750631457,./images/113501.jpg
896,-1.7316678612831522,8.777364169802231,./images/113504.jpg
897,8.096662549267805,-33.96597414176295,./images/113515.jpg
898,-1.6593617024586214,-29.888259130031884,./images/113523.jpg
899,-27.730573107929114,-7.179638900607256,./images/113527.jpg
900,6.45912372506966,-24.964205607580105,./images/11354.jpg
901,6.6120871808816135,11.508822759933189,./images/113547.jpg
902,-1.5310383131324887,-29.9490538101228,./images/11355.jpg
903,-27.900833930538855,-10.502965151530542,./images/113590.jpg
904,1.0120414091423862,-1.3803888933821795,./images/113607.jpg
905,11.21658934912576,-24.333646472922066,./images/113612.jpg
906,18.809780612732457,23.410441934201486,./images/113620.jpg
907,-17.862241810679862,0.5135448510526998,./images/113640.jpg
908,-8.214962344799751,36.865415104098254,./images/11366.jpg
909,-10.528290735002075,32.45960931963145,./images/11369.jpg
910,23.339125366238715,-14.49524028624949,./images/113704.jpg
911,-26.807787547678902,-0.07436768763718139,./images/113706.jpg
912,0.08889948093215372,5.933605404939939,./images/113716.jpg
913,-0.7186762488024893,-17.693564812283626,./images/11374.jpg
914,-3.9543070090127563,-11.454790537642651,./images/113741.jpg
915,3.78875512858158,0.5574877461538921,./images/11375.jpg
916,-9.784035583782122,-17.874729509626277,./images/113750.jpg
917,-23.683539983739816,6.019201265798972,./images/113751.jpg
918,-26.26782628271352,-5.421432516741237,./images/113759.jpg
919,-16.888011341439984,-6.7889671544405905,./images/113765.jpg
920,-29.7850699920301,-7.978708899122305,./images/113767.jpg
921,19.128196286499193,-25.21296545109412,./images/11377.jpg
922,10.802349620710606,8.405733179316304,./images/113783.jpg
923,15.295977810161245,-27.819297095118266,./images/113803.jpg
924,-13.934819149098146,6.543876398730305,./images/113809.jpg
925,-16.171331910702033,18.48434855934629,./images/11382.jpg
926,-29.53623024373547,-7.766036222663422,./images/113825.jpg
927,-17.925272970525118,1.650544935255198,./images/113831.jpg
928,5.956406719673189,-10.546977741147181,./images/113849.jpg
929,11.874173398671209,-32.23645079572905,./images/113861.jpg
930,2.1216434608788695,11.68532685546897,./images/113862.jpg
931,-18.67493086440769,0.8632066640174335,./images/11392.jpg
932,-14.493815914924182,8.613111706103766,./images/113956.jpg
933,23.695793702847087,-26.066833643459272,./images/113970.jpg
934,-18.16660717180563,-15.965128914199392,./images/11398.jpg
935,-7.077177255192664,16.674748127274768,./images/113980.jpg
936,-7.551824271912889,42.57741224132365,./images/114.jpg
937,2.2157743476993645,-20.118763363705675,./images/114027.jpg
938,6.252389760865236,5.205284919455443,./images/114036.jpg
939,16.168489330743302,-30.02707790628903,./images/114037.jpg
940,28.993894536267074,-2.0852948814303787,./images/114041.jpg
941,-1.1368735044210845,6.6720726343368355,./images/114053.jpg
942,-0.09790570881831355,16.021186628480983,./images/114065.jpg
943,-19.324657022324715,3.333105790324352,./images/114089.jpg
944,-3.124918507986304,29.682766484623773,./images/114096.jpg
945,3.8022881569366893,21.18040640026127,./images/114105.jpg
946,5.123791584774827,15.151947291764692,./images/114115.jpg
947,6.2176430676784324,17.3647936679876,./images/114148.jpg
948,-6.060951860488441,-23.88073590623626,./images/11417.jpg
949,-3.3926784262084566,16.817072109208663,./images/114180.jpg
950,1.8479559735685447,2.1291607160552077,./images/114194.jpg
951,-4.691787042717104,9.428495140941498,./images/114196.jpg
952,-4.86834156672572,15.436528342309417,./images/114201.jpg
953,-26.43524244709602,-18.106730964286772,./images/114224.jpg
954,25.26111354470586,-1.8395962848480345,./images/114234.jpg
955,-21.49365846506241,3.893520719469703,./images/114247.jpg
956,-15.564712907988453,-13.602541337652344,./images/11426.jpg
957,24.55614457550178,-13.543794434693588,./images/114281.jpg
958,-2.150379726933853,4.139013223846413,./images/11429.jpg
959,-14.210627381765772,-0.9804247148233319,./images/1143.jpg
960,6.1809574244147,-9.67596495528363,./images/114359.jpg
961,6.645606117919642,-35.10422388441127,./images/11437.jpg
962,2.779271294686345,-21.630317993047395,./images/114388.jpg
963,26.747337056521097,3.935642020817643,./images/114400.jpg
964,1.1019282593688773,15.315366150357644,./images/114405.jpg
965,26.691559345234626,-0.7417073086705387,./images/114419.jpg
966,11.647795504628522,-9.409452355168959,./images/114427.jpg
967,1.3231245857683045,12.730819883914071,./images/114429.jpg
968,6.253363146804395,4.5695126078568755,./images/114430.jpg
969,25.94588494762395,22.548725160838636,./images/114483.jpg
970,16.95812022860991,6.331370034095565,./images/114484.jpg
971,23.856960709412494,22.154344748314198,./images/114487.jpg
972,-26.357542841997418,1.5477371948947598,./images/114498.jpg
973,-16.086894979511563,2.0834310617235188,./images/1145.jpg
974,1.3279090147625476,-28.610746363787623,./images/114524.jpg
975,17.00599045816395,-32.81455422244628,./images/114534.jpg
976,17.3157301893359,-27.592367420510683,./images/114535.jpg
977,-20.50546351745382,8.186593962834666,./images/114545.jpg
978,29.7214247520109,2.7794073861281605,./images/114550.jpg
979,12.07099278418531,-15.007506351379961,./images/114559.jpg
980,-28.833543069008005,-4.91905591473805,./images/114570.jpg
981,-5.804318014795266,6.738607335320419,./images/114576.jpg
982,35.686166461200955,-7.919985315925469,./images/114585.jpg
983,-11.040343543662013,-19.079242541433494,./images/114592.jpg
984,14.634752849906016,-19.759045146461755,./images/114611.jpg
985,-20.961464286642514,20.078543417160347,./images/114613.jpg
986,9.322882857953996,-3.9942084112109444,./images/114658.jpg
987,-29.779375261126255,-0.9370592974970702,./images/114718.jpg
988,-15.009842429348886,-14.67528443719324,./images/114720.jpg
989,-29.69463980191701,5.488178794659972,./images/114765.jpg
990,-4.017242925028669,-29.547897358270276,./images/114838.jpg
991,-12.692120562686931,-23.665178312891072,./images/114844.jpg
992,-5.8143160840190475,-21.497968919514857,./images/114885.jpg
993,11.648728427865507,-25.240060298935497,./images/114890.jpg
994,-28.359959132841944,-15.796961443619441,./images/114911.jpg
995,14.208835068163165,-10.175233914736548,./images/114912.jpg
996,-18.38557656468472,33.098707457400096,./images/114937.jpg
997,30.056600690695667,-9.544756507653583,./images/114944.jpg
998,30.076319827143248,-9.589734805387495,./images/114950.jpg
999,4.322463220464341,-18.76515636453939,./images/114958.jpg
1000,-6.972938027425122,5.944214259667876,./images/114960.jpg
1001,3.3543082691914385,-19.519007538300016,./images/114971.jpg
1002,9.503063891975103,-4.111453984028265,./images/114989.jpg
1003,17.846273273008084,-27.50013335710387,./images/115000.jpg
1004,13.35840847807194,9.61715738276743,./images/115014.jpg
1005,21.235930782407937,13.003735436919007,./images/115018.jpg
1006,-17.015029923648637,-11.554105788430583,./images/11502.jpg
1007,12.836948299112429,-5.337388399816488,./images/115021.jpg
1008,-3.5202165232260927,32.335612993027624,./images/115026.jpg
1009,-6.870253673098172,31.939750744412827,./images/115031.jpg
1010,-7.578239981597182,9.967999549772909,./images/115042.jpg
1011,-15.427143144019677,14.005920009726218,./images/115043.jpg
1012,-23.297543005431702,-4.27086757400904,./images/11507.jpg
1013,-20.147953354653072,-2.0457430679204265,./images/115071.jpg
1014,21.76234090533249,-16.811032628064815,./images/115113.jpg
1015,7.481154968950794,25.09640311520149,./images/115115.jpg
1016,7.221262521056347,7.643860496981485,./images/115119.jpg
1017,-26.028506320328695,8.111415030684016,./images/115120.jpg
1018,32.8189071896679,9.837403644856275,./images/115154.jpg
1019,0.7950603594745533,-32.053104296226394,./images/11516.jpg
1020,-16.555112278477047,17.286877281814434,./images/115161.jpg
1021,-4.5990787205346075,-10.271028115892229,./images/115187.jpg
1022,12.857043610384116,18.164897959965003,./images/115190.jpg
1023,7.6965352183242075,23.963926323490725,./images/115220.jpg
1024,-5.88951683130217,-6.400600212692163,./images/115239.jpg
1025,10.541610947931183,-19.194466658376708,./images/115263.jpg
1026,-25.40227253799657,5.212580901649506,./images/115280.jpg
1027,7.42420308349856,-6.62247338220043,./images/115283.jpg
1028,31.487376263849757,-4.240215651696127,./images/115289.jpg
1029,-29.14776367160791,-18.76463719031899,./images/115322.jpg
1030,-5.606263763412641,14.150547088235271,./images/115371.jpg
1031,12.071746729960857,-3.6161134023171577,./images/115372.jpg
1032,12.475034795896823,-17.83229442799628,./images/115378.jpg
1033,-9.47300553377959,37.42667361264332,./images/115380.jpg
1034,-18.469358940751285,30.92793731377352,./images/115384.jpg
1035,-21.402318654215463,-19.709698119564194,./images/115391.jpg
1036,12.88491150268683,-10.258128208936098,./images/115400.jpg
1037,-0.5253312511425989,4.7442163365660095,./images/115403.jpg
1038,-22.639669163447298,4.394627879522007,./images/115413.jpg
1039,-24.962908393464907,2.645310032651286,./images/115418.jpg
1040,-16.720007163402204,18.504884654388214,./images/11542.jpg
1041,-21.762294372831924,-12.47675966965501,./images/115442.jpg
1042,-21.831431103674777,-2.7653526931065207,./images/115464.jpg
1043,2.8461446170407476,-3.48987015442823,./images/115507.jpg
1044,11.462020010810097,-14.700812729974118,./images/115545.jpg
1045,10.040300474595742,-7.045532579478874,./images/115551.jpg
1046,16.890042004069183,12.366350706132396,./images/115555.jpg
1047,-14.070158453369238,-14.842132972680766,./images/115580.jpg
1048,12.447086226736356,14.40001117746484,./images/115587.jpg
1049,26.18380477757432,6.062777510480291,./images/115627.jpg
1050,-23.631591897898726,18.65736299318324,./images/115708.jpg
1051,-23.655878808656517,18.69741746736551,./images/11571.jpg
1052,16.718066138599283,3.5910444426351127,./images/115730.jpg
1053,-13.853938006403757,-24.15813427843545,./images/115817.jpg
1054,-28.629921177565322,-14.08245380259519,./images/115827.jpg
1055,-19.716614266828174,13.405066170203167,./images/11584.jpg
1056,-2.1864761176001877,38.70578454490657,./images/115850.jpg
1057,-3.000303776720007,37.65509796895592,./images/115854.jpg
1058,0.1051898456844232,-22.8094295060973,./images/115882.jpg
1059,14.01104163121279,-21.992327162354698,./images/115893.jpg
1060,-13.073887840463549,-26.760633801393816,./images/115895.jpg
1061,6.7495038390221,5.91207967291236,./images/115909.jpg
1062,11.124536426206797,16.353634260397598,./images/115923.jpg
1063,13.401558458364992,3.882899736247679,./images/115940.jpg
1064,-12.21922081366409,32.26715096011674,./images/115944.jpg
1065,-14.714046641044144,-11.456491972239965,./images/115945.jpg
1066,-11.933083559681835,36.861734312800955,./images/11595.jpg
1067,-10.460746156273451,33.36449023848743,./images/115952.jpg
1068,5.881707003158362,-0.9307190605874824,./images/115953.jpg
1069,18.971421467415638,-8.87973765497966,./images/115954.jpg
1070,23.588477563001565,-12.894263858447719,./images/116.jpg
1071,2.4181783054460277,36.50956147338736,./images/116019.jpg
1072,-6.699243652280744,-19.58184705776896,./images/116027.jpg
1073,-26.843848270634343,4.465168655711962,./images/116032.jpg
1074,-2.1429590558345204,5.245151051682881,./images/116046.jpg
1075,20.88861374733387,-10.506680318065873,./images/116049.jpg
1076,15.555071640971933,15.256007827417543,./images/116053.jpg
1077,5.624087510312992,-37.10990650530663,./images/116059.jpg
1078,1.1785903074247803,-30.61863363735532,./images/116079.jpg
1079,-6.552871597438114,6.658028427834888,./images/116090.jpg
1080,2.6593548399989255,-32.355455872597815,./images/116109.jpg
1081,-24.4600963724917,-11.570204074869384,./images/11614.jpg
1082,-16.302193761333235,-6.117243590929192,./images/116161.jpg
1083,11.242933678661188,-23.422471008311536,./images/116171.jpg
1084,-5.702819002026776,32.367727864278734,./images/116196.jpg
1085,-18.353228328282892,-23.07900821808414,./images/1162.jpg
1086,-6.136569464374052,-8.521090675132168,./images/116247.jpg
1087,5.828617323818239,-2.3430129590138504,./images/116258.jpg
1088,-20.101159308228958,-5.798858999567004,./images/116331.jpg
1089,-32.27221254201443,11.681918566472945,./images/116345.jpg
1090,9.106551646674514,-10.582389981016735,./images/116355.jpg
1091,-3.0263600836106748,-2.802031574995751,./images/1164.jpg
1092,0.3172518656725144,-21.383301652877485,./images/116488.jpg
1093,14.396548847071298,-27.412733555225827,./images/116495.jpg
1094,2.2932613977967597,-31.71731308208709,./images/1165.jpg
1095,0.9141256550549661,16.300292021497047,./images/116512.jpg
1096,11.347605684780557,-24.178073189701436,./images/116559.jpg
1097,4.754958982765321,4.7460529068347,./images/11656.jpg
1098,5.781256819234693,-2.9765608178677114,./images/116573.jpg
1099,30.4896142543211,-4.0297971443787235,./images/11659.jpg
1100,-3.7959673533757585,30.29815265114316,./images/116619.jpg
1101,14.747163400640787,11.319808847572723,./images/116626.jpg
1102,11.476300365687045,19.228742430074927,./images/11663.jpg
1103,-10.158490693839038,-12.340250481264984,./images/116643.jpg
1104,20.592234846584645,-6.596600045311453,./images/116661.jpg
1105,5.7277200560645865,31.55154001553545,./images/116697.jpg
1106,24.11083663830597,22.077789827118508,./images/116717.jpg
1107,-25.258052014551325,-7.9096512035602755,./images/116729.jpg
1108,-3.8013260135178846,-28.41986306115177,./images/116749.jpg
1109,2.4535129351299516,-13.1178514241315,./images/11675.jpg
1110,-22.193425307563093,-6.698431676907635,./images/116755.jpg
1111,24.569663891193112,-1.758448090707538,./images/11677.jpg
1112,22.377398102666902,21.059844958317314,./images/116787.jpg
1113,-20.85576515110256,10.88415821141895,./images/11679.jpg
1114,26.62665066029797,12.167109120418884,./images/116826.jpg
1115,-2.100450172205419,2.814276673286702,./images/116861.jpg
1116,1.0468356576381834,-33.49466390248455,./images/116914.jpg
1117,10.936852760775635,16.26551694720918,./images/116919.jpg
1118,8.677322877159874,-10.917336895023709,./images/116928.jpg
1119,-4.3139559447827915,2.822882614791832,./images/116938.jpg
1120,16.84502988192144,-6.671612138229719,./images/116980.jpg
1121,24.04453574686192,1.1506314819263432,./images/116981.jpg
1122,14.826746237992326,-5.69692831269525,./images/117.jpg
1123,-6.552047099824583,22.350657258872854,./images/11705.jpg
1124,7.380169037856238,4.419376966273631,./images/117054.jpg
1125,9.758921542604755,-1.7303634637117749,./images/117058.jpg
1126,-29.561040267941376,11.369229058563324,./images/117085.jpg
1127,20.679361609940894,16.306639606738994,./images/117109.jpg
1128,4.120461919668685,-31.659083280658557,./images/117120.jpg
1129,-2.0960271369450116,16.605656795502128,./images/117124.jpg
1130,-8.691169974096484,39.873946392922534,./images/117128.jpg
1131,19.692816013808514,15.11315610508709,./images/117143.jpg
1132,2.0108059252333805,-18.841083476346537,./images/11716.jpg
1133,-23.703631126443824,18.9175563649967,./images/117251.jpg
1134,-0.599455612498222,-8.157096463338286,./images/117259.jpg
1135,18.476902066094596,4.379596512364928,./images/117275.jpg
1136,0.9314815209565442,10.392606875055915,./images/11730.jpg
1137,-27.999751393351225,-9.8267501282982,./images/117319.jpg
1138,22.831467627247008,-5.72949024701161,./images/11732.jpg
1139,-10.346260684175654,-17.316587728711454,./images/117327.jpg
1140,-7.355813264024072,-15.883809890276488,./images/117349.jpg
1141,-14.19120063882117,36.946829138604,./images/117365.jpg
1142,-28.061497595074613,-5.65794915306328,./images/117396.jpg
1143,-15.908351590377245,9.289632803526061,./images/117413.jpg
1144,-16.241832072718577,-26.868251814071687,./images/117415.jpg
1145,20.47096345435417,20.384964179572155,./images/11747.jpg
1146,-21.557726362130424,-20.657170841771723,./images/117499.jpg
1147,-14.583531690380047,17.426498192987015,./images/117501.jpg
1148,-0.9537030215647241,-0.019185535588910525,./images/117503.jpg
1149,4.955847206512077,18.53065305568771,./images/117509.jpg
1150,-6.578803249894748,33.531604390343404,./images/117534.jpg
1151,-10.075417482319553,32.027926135897154,./images/117564.jpg
1152,-27.16008568022334,-2.8444358424203164,./images/11757.jpg
1153,16.32535567084017,9.749937107598535,./images/117588.jpg
1154,-13.654195333596762,-10.124247674450855,./images/117593.jpg
1155,2.206205249610521,12.611598792270456,./images/1176.jpg
1156,-11.429326140660377,34.666299127289385,./images/11761.jpg
1157,27.83299974409948,-1.6257539631340527,./images/117617.jpg
1158,27.69413470982245,-7.602210597314716,./images/117622.jpg
1159,4.0602011680777315,-1.91336327690424,./images/117629.jpg
1160,-11.465846028861593,26.729230168709442,./images/117670.jpg
1161,-8.211363189518224,27.895532242908555,./images/11769.jpg
1162,2.3056412407964935,12.183632692657447,./images/11770.jpg
1163,5.548587325838498,-0.8894505643725451,./images/117749.jpg
1164,26.933120060415696,22.32709051843723,./images/117773.jpg
1165,-29.596073406591337,-5.803996441365547,./images/117779.jpg
1166,11.895041671925489,-1.7413458932302968,./images/117787.jpg
1167,-23.5129695310078,19.18568449628184,./images/117796.jpg
1168,-21.630095352823606,14.836745394411643,./images/11781.jpg
1169,6.1243128427483695,4.605007384838152,./images/117839.jpg
1170,19.18410712565363,-5.429636117026101,./images/117851.jpg
1171,17.147667770664796,4.018862592603559,./images/117853.jpg
1172,-7.931980631705117,-24.578880670668035,./images/117855.jpg
1173,-25.61655601150734,-5.728193271587217,./images/117858.jpg
1174,-2.6235786136925214,-29.108827362309945,./images/117869.jpg
1175,-12.523721055823858,-10.336211596874755,./images/117870.jpg
1176,-0.3629864666939735,4.697774407993906,./images/117873.jpg
1177,-5.35680039427611,13.757210571156413,./images/117885.jpg
1178,-16.923436661493906,14.1870699972437,./images/117892.jpg
1179,11.489868500157957,-12.976005215778141,./images/117942.jpg
1180,4.390993506582676,22.37977453116927,./images/11795.jpg
1181,-12.67189151774133,-25.157502797863856,./images/117955.jpg
1182,-13.932561285013502,14.217210081117138,./images/11796.jpg
1183,-10.154865949091782,33.455589307662656,./images/117960.jpg
1184,-2.4754918207603973,-7.0443800020688885,./images/117964.jpg
1185,-6.743020838926429,-19.485668921733204,./images/117972.jpg
1186,29.446868097061575,-2.178729115029657,./images/117989.jpg
1187,-17.065091306209442,-26.858254015614882,./images/118.jpg
1188,1.4866394149495004,-21.479851137088524,./images/118006.jpg
1189,-4.1049016181467115,-24.145636925808486,./images/118018.jpg
1190,-4.651813036193632,-19.862304081492493,./images/118025.jpg
1191,-0.4738347712603807,13.97996219367955,./images/118047.jpg
1192,11.433209806880674,5.906191866342707,./images/11806.jpg
1193,-10.264765983526221,7.879000261484778,./images/118080.jpg
1194,-10.418744814590415,-4.766399823833594,./images/118095.jpg
1195,-17.49705907871515,-7.274027727769865,./images/118100.jpg
1196,27.60845439349687,-7.571012200529297,./images/118103.jpg
1197,-6.792792078530785,-8.625422819532465,./images/118106.jpg
1198,-5.1871452792382415,13.33935682393037,./images/118112.jpg
1199,7.00895620609945,3.76190574594071,./images/118129.jpg
1200,-4.811859931286206,29.488018201453446,./images/118132.jpg
1201,-3.286219368963697,-11.214049812910046,./images/118134.jpg
1202,12.183807075277214,21.039966821815824,./images/118151.jpg
1203,22.678089326616004,7.716270300144538,./images/118153.jpg
1204,-1.5614412988581412,-19.563973505193722,./images/118176.jpg
1205,-13.208415207310217,18.81203593354183,./images/118185.jpg
1206,-13.229472702369586,40.10622195766612,./images/118186.jpg
1207,0.8832973338213412,3.6572452859895486,./images/118188.jpg
1208,-27.706523700968905,-7.3050282947296665,./images/118210.jpg
1209,3.7354959188592267,-9.45136488555671,./images/118212.jpg
1210,-4.367264162422198,-8.711589485064513,./images/118217.jpg
1211,-5.168808762905776,-12.557904162692788,./images/118224.jpg
1212,-15.139019035070152,-27.46539110389194,./images/11836.jpg
1213,-7.314812890023937,10.048116996975999,./images/118368.jpg
1214,14.729940518265938,-3.729116224633043,./images/118373.jpg
1215,-16.664738152440577,17.01790204142398,./images/11839.jpg
1216,-0.9039024926722244,-3.6145769370239615,./images/118398.jpg
1217,-27.391322798937065,8.27576618941584,./images/1184.jpg
1218,0.10813796377428195,-11.797660879534948,./images/11846.jpg
1219,25.560279429549567,8.493485411757025,./images/118479.jpg
1220,4.217154877699381,-31.27211419138823,./images/118502.jpg
1221,14.01044567748559,15.090296163629418,./images/118504.jpg
1222,-7.863870069523896,40.53967417957277,./images/118525.jpg
1223,3.9293790161829074,6.423926856953339,./images/118541.jpg
1224,-25.885541051835872,-3.6671782017469123,./images/118545.jpg
1225,2.8176992408266486,-21.419609335871176,./images/118560.jpg
1226,5.057428504531658,12.722554828861501,./images/118564.jpg
1227,-1.9857183202916047,-30.347871381751748,./images/118567.jpg
1228,1.869238176866818,37.26365881558777,./images/118568.jpg
1229,-12.449022960067628,-13.046082514204754,./images/118576.jpg
1230,1.2111584260672323,14.801659432580372,./images/118578.jpg
1231,-25.39056094125712,-7.069317628849441,./images/118587.jpg
1232,13.749522627580246,-33.15910303414119,./images/11859.jpg
1233,-11.207773115756256,-25.48536658263542,./images/118607.jpg
1234,24.580904579112413,21.023940030830698,./images/118608.jpg
1235,15.80966258675998,9.1033439326191,./images/11861.jpg
1236,-19.533536574279143,19.211577562718173,./images/118626.jpg
1237,-12.642859109181826,36.0330142844753,./images/118629.jpg
1238,-32.29381624827142,11.790916042049533,./images/118632.jpg
1239,0.4990852271395419,-34.33143106268905,./images/118635.jpg
1240,-16.543837196603125,-19.158288169631184,./images/118637.jpg
1241,-15.379457384350866,19.749258053487583,./images/11864.jpg
1242,-12.855456109335837,6.638018496241274,./images/118663.jpg
1243,6.977343733685077,-39.496972202681604,./images/1187.jpg
1244,6.666875053945907,24.264418966175192,./images/118741.jpg
1245,-29.57884355966921,5.523736762242746,./images/118746.jpg
1246,-3.1114370304897636,-2.682298110351635,./images/118753.jpg
1247,-15.203306092390374,0.36091728578728144,./images/118755.jpg
1248,20.863878415506704,15.974118640450012,./images/118762.jpg
1249,0.5836318393301271,1.418942385908301,./images/118763.jpg
1250,-5.48891428886039,-24.69676853911501,./images/118783.jpg
1251,19.816527430579715,-7.570675030122735,./images/118796.jpg
1252,0.5524684790723582,8.97046789145244,./images/118810.jpg
1253,3.6100100781755784,4.876682566762458,./images/118838.jpg
1254,26.771526024715456,6.43673035227924,./images/118856.jpg
1255,11.333432436576913,-24.737103405907202,./images/118863.jpg
1256,3.3802110541069217,11.846157971754833,./images/118865.jpg
1257,-13.80237341850442,12.148747152003846,./images/118895.jpg
1258,9.922410025303762,23.359098130104506,./images/118907.jpg
1259,23.47981871920882,-3.9548273014900497,./images/118911.jpg
1260,-9.271969828115646,-18.543418580780045,./images/118928.jpg
1261,28.939830420847652,2.1896889814983584,./images/118931.jpg
1262,-16.91512544238489,15.30919606166358,./images/118942.jpg
1263,4.290900909939919,-37.780443471603824,./images/11896.jpg
1264,-1.497449257404258,35.345627983350944,./images/118961.jpg
1265,27.09778489953073,-0.7624858661214191,./images/118989.jpg
1266,13.133508975189914,-17.853660548865463,./images/119.jpg
